timestamp,value,rolling_mean_24,rolling_std_24
2014-02-19 03:47:00,51.706,45.918,3.6540773176656227
2014-02-19 03:52:00,44.20399999999999,45.80266666666666,3.6630356936226782
2014-02-19 03:57:00,44.624,45.930749999999996,3.5601688681248467
2014-02-19 04:02:00,48.944,45.78583333333333,3.348976374001964
2014-02-19 04:07:00,42.09,45.65158333333334,3.4323391430267782
2014-02-19 04:12:00,50.822,45.94583333333333,3.563333950190445
2014-02-19 04:17:00,46.33,45.890750000000004,3.5459884407227373
2014-02-19 04:22:00,41.58600000000001,45.953,3.4516231342470873
2014-02-19 04:27:00,49.432,45.90808333333334,3.3963146512278657
2014-02-19 04:32:00,45.342,45.85874999999999,3.3955478683250946
2014-02-19 04:37:00,42.794,45.93833333333334,3.2947698562717895
2014-02-19 04:42:00,48.194,45.80566666666667,3.1259943901959226
2014-02-19 04:47:00,44.808,45.829,3.11593581448658
2014-02-19 04:52:00,43.968,45.872083333333336,3.081120884645268
2014-02-19 04:57:00,46.702,45.80566666666667,3.04355025339285
2014-02-19 05:02:00,40.952,45.60475,3.2008274371807164
2014-02-19 05:07:00,52.184,45.82575,3.4649167033089996
2014-02-19 05:12:00,42.042,45.63375,3.5440246005869356
2014-02-19 05:17:00,40.586,45.65633333333333,3.5084046500376727
2014-02-19 05:22:00,46.55,45.49008333333333,3.3582466687850663
2014-02-19 05:27:00,44.36600000000001,45.45291666666666,3.36585426738526
2014-02-19 05:32:00,42.91,45.44541666666667,3.371544116852731
2014-02-19 05:37:00,46.01600000000001,45.42025,3.364642512828168
2014-02-19 05:42:00,39.612,45.28183333333333,3.53537004602334
2014-02-19 05:47:00,49.648,45.19608333333334,3.3949474724331092
2014-02-19 05:52:00,42.95,45.14383333333334,3.4204341914399214
2014-02-19 05:57:00,42.136,45.04016666666667,3.4741556580314814
2014-02-19 06:02:00,48.92,45.03916666666667,3.472986381458668
2014-02-19 06:07:00,45.70399999999999,45.189750000000004,3.417460298424049
2014-02-19 06:12:00,42.816,44.85616666666667,3.2293463016889636
2014-02-19 06:17:00,45.422,44.81833333333333,3.216622677479544
2014-02-19 06:22:00,45.04600000000001,44.9625,3.1421278445194805
2014-02-19 06:27:00,43.226000000000006,44.703916666666665,3.010940080218635
2014-02-19 06:32:00,44.178,44.65541666666667,3.0095895129123886
2014-02-19 06:37:00,39.954,44.53708333333333,3.1390101446803516
2014-02-19 06:42:00,50.374,44.627916666666664,3.2778995649609772
2014-02-19 06:47:00,41.854,44.50483333333333,3.3259518633169995
2014-02-19 06:52:00,41.614,44.406749999999995,3.3767930663639825
2014-02-19 06:57:00,47.558,44.44241666666667,3.4064803704840476
2014-02-19 07:02:00,44.312,44.58241666666667,3.3248608721029114
2014-02-19 07:07:00,45.846,44.318333333333335,2.9221560632470367
2014-02-19 07:12:00,44.084,44.403416666666665,2.8824535731646512
2014-02-19 07:17:00,39.672,44.36533333333333,2.94053539441332
2014-02-19 07:22:00,49.414,44.48466666666667,3.0874902522876715
2014-02-19 07:27:00,42.226000000000006,44.3955,3.1217775454824856
2014-02-19 07:32:00,41.878,44.3525,3.1501077000222595
2014-02-19 07:37:00,46.738,44.382583333333336,3.1700690147016366
2014-02-19 07:42:00,44.154,44.57183333333333,3.004120180347545
2014-02-19 07:47:00,44.038,44.33808333333334,2.8035315293808063
2014-02-19 07:52:00,44.208,44.3905,2.7881687460629294
2014-02-19 07:57:00,41.81800000000001,44.377250000000004,2.8000786207906883
2014-02-19 08:02:00,50.372,44.43775,2.9157945482880754
2014-02-19 08:07:00,44.83600000000001,44.40158333333334,2.9047678335225093
2014-02-19 08:12:00,41.408,44.34291666666667,2.9520178495494176
2014-02-19 08:17:00,46.62,44.39283333333333,2.9810437574880306
2014-02-19 08:22:00,44.144,44.355250000000005,2.9781355014870936
2014-02-19 08:27:00,43.92,44.384166666666665,2.9700524320751898
2014-02-19 08:32:00,44.83600000000001,44.41158333333334,2.9711033804130462
2014-02-19 08:37:00,39.812,44.40566666666667,2.9804927323408483
2014-02-19 08:42:00,51.012,44.43225,3.0383235258652865
2014-02-19 08:47:00,43.262,44.49091666666667,2.9997241600240927
2014-02-19 08:52:00,42.474,44.52675,2.968841250313929
2014-02-19 08:57:00,48.968,44.5855,3.044423340841614
2014-02-19 09:02:00,42.488,44.5095,3.0741693116225886
2014-02-19 09:07:00,42.326,44.362833333333334,3.091552749961982
2014-02-19 09:12:00,45.846,44.43625,3.1055332000354006
2014-02-19 09:17:00,44.014,44.61716666666667,2.937866834325922
2014-02-19 09:22:00,43.758,44.381499999999996,2.757677362343716
2014-02-19 09:27:00,45.374,44.51266666666667,2.725371975675515
2014-02-19 09:32:00,39.34,44.40691666666667,2.877065411849086
2014-02-19 09:37:00,51.142,44.59041666666667,3.1588515237781754
2014-02-19 09:42:00,41.01,44.45941666666667,3.241838902693171
2014-02-19 09:47:00,39.882,44.28625,3.373647352128279
2014-02-19 09:52:00,48.63800000000001,44.47083333333334,3.4884176014805353
2014-02-19 09:57:00,45.306,44.616166666666665,3.445484602335044
2014-02-19 10:02:00,41.55,44.248583333333336,3.2708881644070917
2014-02-19 10:07:00,47.06800000000001,44.34158333333334,3.319683011539182
2014-02-19 10:12:00,43.522,44.42966666666667,3.266073226190889
2014-02-19 10:17:00,43.522,44.30058333333333,3.2368314339619966
2014-02-19 10:22:00,45.37600000000001,44.35191666666666,3.244001473176518
2014-02-19 10:27:00,39.906,44.184666666666665,3.368329668192179
2014-02-19 10:32:00,50.012,44.40033333333333,3.5714271738300094
2014-02-19 10:37:00,42.746,44.52258333333333,3.455886294383903
2014-02-19 10:42:00,42.112,44.15175,3.197080315456387
2014-02-19 10:47:00,45.916,44.26233333333334,3.2108366330379368
2014-02-19 10:52:00,44.418,44.343333333333334,3.1882016556519526
2014-02-19 10:57:00,45.174,44.18525,3.039516426785039
2014-02-19 11:02:00,45.54,44.31241666666667,3.0292469995129783
2014-02-19 11:07:00,41.06399999999999,44.25983333333334,3.075822684812345
2014-02-19 11:12:00,49.154,44.39766666666667,3.2206990149543513
2014-02-19 11:17:00,43.048,44.357416666666666,3.231719611124693
2014-02-19 11:22:00,40.586,44.225249999999996,3.320930451728525
2014-02-19 11:27:00,47.112,44.297666666666665,3.3657169100863187
2014-02-19 11:32:00,43.756,44.481666666666676,3.1995078244694066
2014-02-19 11:37:00,42.676,44.12891666666667,2.8844528366168722
2014-02-19 11:42:00,45.798,44.32841666666667,2.824308763707331
2014-02-19 11:47:00,39.112,44.29633333333334,2.8808229299322794
2014-02-19 11:52:00,49.164,44.318250000000006,2.917062388475995
2014-02-19 11:57:00,44.788,44.296666666666674,2.9113470162925914
2014-02-19 12:02:00,41.572,44.297583333333336,2.91044792483714
2014-02-19 12:07:00,48.49800000000001,44.357166666666664,2.9833549201713403
2014-02-19 12:12:00,44.12600000000001,44.38233333333334,2.9785471022933487
2014-02-19 12:17:00,42.09,44.32266666666666,3.010700202634818
2014-02-19 12:22:00,46.052,44.350833333333334,3.024115417435554
2014-02-19 12:27:00,43.91,44.51766666666666,2.8750129930393866
2014-02-19 12:32:00,43.756,44.257000000000005,2.6282148016246083
2014-02-19 12:37:00,44.86,44.34508333333334,2.6107393574912883
2014-02-19 12:42:00,39.79,44.248333333333335,2.737060858827943
2014-02-19 12:47:00,49.86,44.41266666666667,2.951536882882354
2014-02-19 12:52:00,43.292,44.36575,2.960384423479999
2014-02-19 12:57:00,42.88,44.27016666666666,2.970171004690111
2014-02-19 13:02:00,48.63399999999999,44.39908333333333,3.092316985785917
2014-02-19 13:07:00,45.798,44.59633333333333,3.020482003957686
2014-02-19 13:12:00,42.23,44.30783333333333,2.8942656899563266
2014-02-19 13:17:00,44.68600000000001,44.376083333333334,2.882554994636154
2014-02-19 13:22:00,43.988,44.51783333333333,2.769503795874396
2014-02-19 13:27:00,43.874,44.38291666666667,2.7159868078803506
2014-02-19 13:32:00,43.79600000000001,44.38458333333333,2.715597618856044
2014-02-19 13:37:00,40.14,44.27891666666667,2.8318228868202966
2014-02-19 13:42:00,49.86600000000001,44.44841666666667,3.0407410412119154
2014-02-19 13:47:00,42.816,44.60274999999999,2.8458683285560875
2014-02-19 13:52:00,40.86,44.256750000000004,2.7710163141064115
2014-02-19 13:57:00,48.31,44.4035,2.8910354546425725
2014-02-19 14:02:00,45.328,44.56,2.8321559770360873
2014-02-19 14:07:00,44.46,44.39175,2.7051338832093577
2014-02-19 14:12:00,45.36600000000001,44.44341666666667,2.7116712946346033
2014-02-19 14:17:00,39.882,44.35141666666667,2.829868055253693
2014-02-19 14:22:00,49.76600000000001,44.506166666666665,3.021937985532823
2014-02-19 14:27:00,42.49800000000001,44.44733333333334,3.047684490498249
2014-02-19 14:32:00,40.646,44.31775,3.1429835347962607
2014-02-19 14:37:00,48.61600000000001,44.474250000000005,3.262401426130416
2014-02-19 14:42:00,44.83600000000001,44.68450000000001,3.106254517974201
2014-02-19 14:47:00,42.324,44.3705,2.936595559191164
2014-02-19 14:52:00,45.986,44.48275,2.9450542661273937
2014-02-19 14:57:00,46.292,44.62491666666668,2.9466741150965556
2014-02-19 15:02:00,43.76600000000001,44.42208333333334,2.823688828722043
2014-02-19 15:07:00,47.244,44.48233333333334,2.8693808856035563
2014-02-19 15:12:00,45.58600000000001,44.622166666666665,2.8364304521960855
2014-02-19 15:17:00,44.738,44.62433333333334,2.836501192401145
2014-02-19 15:22:00,45.462,44.685750000000006,2.838081367372409
2014-02-19 15:27:00,44.46,44.71016666666667,2.8333107944543197
2014-02-19 15:32:00,43.89,44.71408333333333,2.8320568330804123
2014-02-19 15:37:00,44.788,44.90775,2.659320103530939
2014-02-19 15:42:00,39.718,44.48491666666667,2.643400048959854
2014-02-19 15:47:00,50.58600000000001,44.808666666666674,2.8940445996784288
2014-02-19 15:52:00,42.166,44.86308333333333,2.828096731582698
2014-02-19 15:57:00,43.262,44.652750000000005,2.7471525693216963
2014-02-19 16:02:00,44.29,44.609500000000004,2.7442288692740067
2014-02-19 16:07:00,45.986,44.67308333333333,2.75825710433664
2014-02-19 16:12:00,42.21,44.541583333333335,2.7987203895425066
2014-02-19 16:17:00,46.39,44.81275,2.6383080752634513
2014-02-19 16:22:00,45.148,44.62033333333334,2.4207843261272886
2014-02-19 16:27:00,43.896,44.678583333333336,2.3840361449818803
2014-02-19 16:32:00,43.99,44.81791666666667,2.2309087623202872
2014-02-19 16:37:00,45.58600000000001,44.69166666666667,2.0877689083069293
2014-02-19 16:42:00,44.554,44.67991666666668,2.0877148296990375
2014-02-19 16:47:00,45.986,44.8325,2.0413494471103473
2014-02-19 16:52:00,39.596,44.56625,2.286372734837666
2014-02-19 16:57:00,50.212,44.72958333333333,2.540870441689152
2014-02-19 17:02:00,44.108,44.743833333333335,2.5361861073302254
2014-02-19 17:07:00,41.996,44.52516666666667,2.537490298403746
2014-02-19 17:12:00,50.646,44.736,2.8235510173939544
2014-02-19 17:17:00,42.066,44.62466666666666,2.8756665868700675
2014-02-19 17:22:00,44.484,44.583916666666674,2.8702094139122525
2014-02-19 17:27:00,48.508,44.75258333333333,2.979470771749656
2014-02-19 17:32:00,44.86,44.793000000000006,2.9738347663230456
2014-02-19 17:37:00,43.292,44.73066666666667,2.9895809604091554
2014-02-19 17:42:00,46.22,45.001583333333336,2.8044565142964895
2014-02-19 17:47:00,44.756,44.75866666666667,2.5397094436118772
2014-02-19 17:52:00,42.77,44.78383333333334,2.5157808653217737
2014-02-19 17:57:00,46.69,44.92666666666667,2.5229243671420574
2014-02-19 18:02:00,39.342,44.720499999999994,2.767524667028107
2014-02-19 18:07:00,49.76600000000001,44.87800000000001,2.9445724868705656
2014-02-19 18:12:00,43.192,44.91891666666667,2.912535544349934
2014-02-19 18:17:00,40.586,44.677083333333336,3.0239071747409216
2014-02-19 18:22:00,46.482,44.73266666666667,3.045125465633496
2014-02-19 18:27:00,43.716,44.72516666666667,3.0474964731109253
2014-02-19 18:32:00,42.066,44.645,3.0926480562780414
2014-02-19 18:37:00,45.328,44.63425,3.089681920451613
2014-02-19 18:42:00,39.626,44.42891666666666,3.254597656515699
2014-02-19 18:47:00,49.178,44.56191666666666,3.3836569092788507
2014-02-19 18:52:00,43.31,44.71666666666667,3.228018030587412
2014-02-19 18:57:00,42.16,44.381166666666665,3.045300865648454
2014-02-19 19:02:00,46.666,44.487750000000005,3.0798921670847395
2014-02-19 19:07:00,45.528,44.63491666666666,3.039775677030628
2014-02-19 19:12:00,40.376,44.207,2.875201134741324
2014-02-19 19:17:00,45.962,44.36933333333334,2.8590030896567864
2014-02-19 19:22:00,43.674,44.33558333333334,2.862369585662887
2014-02-19 19:27:00,41.738,44.05350000000001,2.765245063438319
2014-02-19 19:32:00,44.43600000000001,44.03583333333333,2.7612199519757277
2014-02-19 19:37:00,44.342,44.07958333333334,2.7572373684174396
2014-02-19 19:42:00,42.23,43.913333333333334,2.7428204250476234
2014-02-19 19:47:00,44.964,43.922,2.745925677451487
2014-02-19 19:52:00,39.576,43.788916666666665,2.8783904306078716
2014-02-19 19:57:00,50.63,43.95308333333333,3.150537178719401
2014-02-19 20:02:00,42.16,44.0705,3.0210674905749997
2014-02-19 20:07:00,40.282,43.67533333333333,2.8596425235192116
2014-02-19 20:12:00,48.004,43.87583333333333,2.9900029906437258
2014-02-19 20:17:00,41.924,43.93158333333333,2.938017431455551
2014-02-19 20:22:00,41.25,43.71358333333333,2.93465393732967
2014-02-19 20:27:00,43.854,43.71933333333333,2.9347940697576265
2014-02-19 20:32:00,39.062,43.594166666666666,3.069347865400902
2014-02-19 20:37:00,49.028,43.748333333333335,3.247946276417334
2014-02-19 20:42:00,42.078,43.850500000000004,3.1497165780018346
2014-02-19 20:47:00,40.566,43.49166666666667,3.003561981999148
2014-02-19 20:52:00,46.15,43.61000000000001,3.051653236896578
2014-02-19 20:57:00,45.56800000000001,43.752,3.0605259565040868
2014-02-19 21:02:00,41.142,43.52183333333334,3.039494403989677
2014-02-19 21:07:00,46.544,43.564166666666665,3.0755125365244957
2014-02-19 21:12:00,38.802,43.498583333333336,3.162019689137508
2014-02-19 21:17:00,48.874,43.619916666666676,3.31292485927298
2014-02-19 21:22:00,41.056,43.51083333333333,3.353913997324586
2014-02-19 21:27:00,40.54,43.46091666666666,3.390165520092449
2014-02-19 21:32:00,46.83,43.56066666666666,3.4547084778121535
2014-02-19 21:37:00,41.83,43.455999999999996,3.4680344514612678
2014-02-19 21:42:00,41.55,43.42766666666666,3.4812387933367064
2014-02-19 21:47:00,44.084,43.391,3.4689663164044062
2014-02-19 21:52:00,38.782,43.35791666666666,3.510469532780515
2014-02-19 21:57:00,50.556,43.35483333333334,3.5038307938433033
2014-02-19 22:02:00,41.854,43.342083333333335,3.5089207298550265
2014-02-19 22:07:00,42.582,43.437916666666666,3.4526692121323057
2014-02-19 22:12:00,44.7,43.30025,3.3262470985887544
2014-02-19 22:17:00,40.188,43.227916666666665,3.3759805006220436
2014-02-19 22:22:00,41.902,43.25508333333334,3.361966349011335
2014-02-19 22:27:00,44.718,43.291083333333326,3.373265272914334
2014-02-19 22:32:00,38.574,43.27075,3.401220589729597
2014-02-19 22:37:00,48.782,43.2605,3.383440248185865
2014-02-19 22:42:00,41.432,43.233583333333335,3.3958035473043213
2014-02-19 22:47:00,40.366,43.225249999999996,3.4028724854414496
2014-02-19 22:52:00,46.032,43.220333333333336,3.3985454006942835
2014-02-19 22:57:00,44.76600000000001,43.18691666666666,3.3783408317342527
2014-02-19 23:02:00,42.3,43.235166666666665,3.3560610927054904
2014-02-19 23:07:00,46.22,43.221666666666664,3.342797821490686
2014-02-19 23:12:00,38.92,43.22658333333334,3.3360946957244986
2014-02-19 23:17:00,48.896,43.2275,3.337716545653778
2014-02-19 23:22:00,42.114,43.27158333333333,3.3146966536619376
2014-02-19 23:27:00,39.906,43.24516666666667,3.3398436264705436
2014-02-19 23:32:00,47.324,43.26575,3.3643298867615625
2014-02-19 23:37:00,41.332,43.245000000000005,3.375088636517325
2014-02-19 23:42:00,41.79600000000001,43.25525,3.3700870231314215
2014-02-19 23:47:00,44.45399999999999,43.27066666666667,3.3748859003794855
2014-02-19 23:52:00,38.408,43.25508333333334,3.3973022022810584
2014-02-19 23:57:00,50.95399999999999,43.27166666666667,3.435249281084117
2014-02-20 00:02:00,41.822,43.27033333333333,3.435829608908133
2014-02-20 00:07:00,41.68,43.23275,3.448596024975788
2014-02-20 00:12:00,46.198,43.29516666666667,3.4896188862130813
2014-02-20 00:17:00,42.916,43.40883333333333,3.427892744335385
2014-02-20 00:22:00,41.976000000000006,43.41191666666666,3.426511445830337
2014-02-20 00:27:00,43.70399999999999,43.36966666666667,3.4159419945522265
2014-02-20 00:32:00,39.264,43.39841666666666,3.3765007345098326
2014-02-20 00:37:00,48.44,43.384166666666665,3.353435197404136
2014-02-20 00:42:00,41.746,43.39724999999999,3.346092221110234
2014-02-20 00:47:00,41.924,43.46216666666666,3.2995158494209726
2014-02-20 00:52:00,44.526,43.39941666666667,3.2626323583569152
2014-02-20 00:57:00,44.508,43.388666666666666,3.258356089471746
2014-02-20 01:02:00,43.85,43.45325,3.2511928947896847
2014-02-20 01:07:00,46.162,43.45083333333333,3.2490677681943376
2014-02-20 01:12:00,38.524,43.434333333333335,3.2739874195220886
2014-02-20 01:17:00,46.942,43.352916666666665,3.154373691251321
2014-02-20 01:22:00,43.356,43.404666666666664,3.1433332441945248
2014-02-20 01:27:00,41.084,43.45374999999999,3.095154098151632
2014-02-20 01:32:00,45.212,43.36575,3.0091618542740277
2014-02-20 01:37:00,43.474,43.455000000000005,2.977821438860904
2014-02-20 01:42:00,42.222,43.47275,2.968758476418188
2014-02-20 01:47:00,43.92,43.450500000000005,2.963080198183988
2014-02-20 01:52:00,39.672,43.503166666666665,2.8796142807323326
2014-02-20 01:57:00,51.292,43.51725,2.918206346818056
2014-02-20 02:02:00,41.432,43.501,2.9291222012005083
2014-02-20 02:07:00,42.77,43.546416666666666,2.908034027620307
2014-02-20 02:12:00,45.37600000000001,43.51216666666667,2.8801536140595356
2014-02-20 02:17:00,42.816,43.508,2.8811257461655306
2014-02-20 02:22:00,41.56800000000001,43.49100000000001,2.8917424264394747
2014-02-20 02:27:00,43.802,43.49508333333333,2.8921254395291207
2014-02-20 02:32:00,39.53,43.50616666666667,2.875668779177589
2014-02-20 02:37:00,49.202,43.53791666666667,2.9360831927064392
2014-02-20 02:42:00,41.784,43.539500000000004,2.935084933220481
2014-02-20 02:47:00,41.338,43.51508333333334,2.9514999564211606
2014-02-20 02:52:00,45.07,43.53775000000001,2.961672401371219
2014-02-20 02:57:00,44.76600000000001,43.5485,2.965812580199573
2014-02-20 03:02:00,43.334,43.52700000000001,2.9654021796304475
2014-02-20 03:07:00,43.576,43.41925,2.911995927642964
2014-02-20 03:12:00,40.728,43.51108333333334,2.78279277793515
2014-02-20 03:17:00,48.57,43.578916666666665,2.8879173768241357
2014-02-20 03:22:00,41.738,43.511500000000005,2.9121315814754287
2014-02-20 03:27:00,41.338,43.522083333333335,2.903374317503123
2014-02-20 03:32:00,44.882,43.50833333333333,2.8957946520199185
2014-02-20 03:37:00,43.39,43.50483333333333,2.895888714932923
2014-02-20 03:42:00,46.056,43.66458333333333,2.9276214698992344
2014-02-20 03:47:00,42.88800000000001,43.62158333333334,2.9312834392889653
2014-02-20 03:52:00,38.61,43.577333333333335,3.0006918429309537
2014-02-20 03:57:00,48.78,43.47266666666667,2.75352912943865
2014-02-20 04:02:00,43.874,43.57441666666667,2.7197545911777343
2014-02-20 04:07:00,43.45,43.60275000000001,2.714547143752094
2014-02-20 04:12:00,45.698,43.616166666666665,2.724470106703194
