timestamp,value,forecast_ma24,residual,forecast_anomaly
2014-02-18 08:27:00,51.996,46.22666666666666,5.769333333333343,False
2014-02-18 08:32:00,45.24,46.20816666666667,-0.9681666666666686,False
2014-02-18 08:37:00,41.902,46.19491666666667,-4.29291666666667,False
2014-02-18 08:42:00,50.0,46.19491666666667,3.8050833333333287,False
2014-02-18 08:47:00,45.258,46.236,-0.9779999999999944,False
2014-02-18 08:52:00,44.29600000000001,46.16483333333334,-1.8688333333333347,False
2014-02-18 08:57:00,50.43,46.159416666666665,4.2705833333333345,False
2014-02-18 09:02:00,39.788,46.20175,-6.41375,False
2014-02-18 09:07:00,53.146,46.18741666666667,6.95858333333333,False
2014-02-18 09:12:00,45.916,46.17766666666666,-0.26166666666666316,False
2014-02-18 09:17:00,41.31399999999999,46.20308333333333,-4.889083333333339,False
2014-02-18 09:22:00,52.23,46.178583333333336,6.051416666666661,False
2014-02-18 09:27:00,44.94,46.336999999999996,-1.3969999999999985,False
2014-02-18 09:32:00,43.334,46.297333333333334,-2.963333333333331,False
2014-02-18 09:37:00,49.09,46.19858333333334,2.8914166666666645,False
2014-02-18 09:42:00,45.39,46.30558333333334,-0.9155833333333376,False
2014-02-18 09:47:00,43.756,46.47591666666667,-2.71991666666667,False
2014-02-18 09:52:00,48.708,46.107499999999995,2.600500000000004,False
2014-02-18 09:57:00,42.394,46.24633333333333,-3.852333333333334,False
2014-02-18 10:02:00,53.146,46.16416666666667,6.981833333333334,False
2014-02-18 10:07:00,46.854,46.30016666666666,0.553833333333337,False
2014-02-18 10:12:00,44.154,46.28,-2.1259999999999977,False
2014-02-18 10:17:00,48.468,46.31141666666667,2.15658333333333,False
2014-02-18 10:22:00,40.978,46.349333333333334,-5.371333333333332,False
2014-02-18 10:27:00,53.474,46.36366666666667,7.11033333333333,False
2014-02-18 10:32:00,45.452,46.42525,-0.9732500000000002,False
2014-02-18 10:37:00,43.098,46.43408333333333,-3.3360833333333275,False
2014-02-18 10:42:00,49.578,46.483916666666666,3.0940833333333373,False
2014-02-18 10:47:00,40.516,46.46633333333333,-5.950333333333333,False
2014-02-18 10:52:00,52.838,46.26874999999999,6.569250000000011,False
2014-02-18 10:57:00,47.718,46.62466666666668,1.0933333333333266,False
2014-02-18 11:02:00,42.39,46.51166666666666,-4.121666666666663,False
2014-02-18 11:07:00,51.554,46.62008333333333,4.9339166666666685,False
2014-02-18 11:12:00,47.724,46.55375,1.1702499999999958,False
2014-02-18 11:17:00,43.802,46.629083333333334,-2.8270833333333343,False
2014-02-18 11:22:00,49.43,46.73275,2.697249999999997,False
2014-02-18 11:27:00,40.938,46.616083333333336,-5.678083333333333,False
2014-02-18 11:32:00,53.17,46.44933333333333,6.7206666666666734,False
2014-02-18 11:37:00,45.6,46.85916666666666,-1.2591666666666583,False
2014-02-18 11:42:00,43.428,46.713750000000005,-3.2857500000000073,False
2014-02-18 11:47:00,49.46,46.632,2.828000000000003,False
2014-02-18 11:52:00,44.29600000000001,46.86966666666667,-2.5736666666666608,False
2014-02-18 11:57:00,45.774,46.685833333333335,-0.9118333333333339,False
2014-02-18 12:02:00,49.174,46.82666666666666,2.3473333333333386,False
2014-02-18 12:07:00,48.61,46.66116666666667,1.948833333333333,False
2014-02-18 12:12:00,45.244,46.73433333333333,-1.4903333333333322,False
2014-02-18 12:17:00,46.456,46.77975,-0.3237499999999969,False
2014-02-18 12:22:00,40.706,46.695916666666676,-5.989916666666673,False
2014-02-18 12:27:00,52.212,46.684583333333336,5.527416666666667,False
2014-02-18 12:32:00,44.36600000000001,46.632000000000005,-2.2659999999999982,False
2014-02-18 12:37:00,43.45,46.58675,-3.1367499999999993,False
2014-02-18 12:42:00,47.7,46.601416666666665,1.0985833333333375,False
2014-02-18 12:47:00,40.784,46.52316666666667,-5.739166666666669,False
2014-02-18 12:52:00,53.286,46.534333333333336,6.751666666666665,False
2014-02-18 12:57:00,46.558,46.553,0.005000000000002558,False
2014-02-18 13:02:00,44.118,46.50466666666667,-2.3866666666666703,False
2014-02-18 13:07:00,51.032,46.57666666666666,4.455333333333336,False
2014-02-18 13:12:00,41.456,46.55491666666668,-5.098916666666675,False
2014-02-18 13:17:00,51.996,46.293749999999996,5.7022500000000065,False
2014-02-18 13:22:00,46.738,46.63516666666667,0.10283333333332934,False
2014-02-18 13:27:00,42.608,46.522999999999996,-3.914999999999999,False
2014-02-18 13:32:00,48.944,46.592583333333344,2.3514166666666583,False
2014-02-18 13:37:00,46.786,46.416500000000006,0.36949999999999505,False
2014-02-18 13:42:00,44.93,46.465916666666665,-1.5359166666666653,False
2014-02-18 13:47:00,47.816,46.5285,1.2875000000000014,False
2014-02-18 13:52:00,40.826,46.46,-5.634,False
2014-02-18 13:57:00,53.992,46.315416666666664,7.676583333333333,False
2014-02-18 14:02:00,47.536,46.657833333333336,0.8781666666666652,False
2014-02-18 14:07:00,44.554,46.58958333333334,-2.035583333333335,False
2014-02-18 14:12:00,49.82,46.42058333333333,3.399416666666667,False
2014-02-18 14:17:00,45.56399999999999,46.611250000000005,-1.0472500000000124,False
2014-02-18 14:22:00,43.894,46.574083333333334,-2.680083333333336,False
2014-02-18 14:27:00,49.31,46.706916666666665,2.6030833333333376,False
2014-02-18 14:32:00,41.492,46.586000000000006,-5.094000000000008,False
2014-02-18 14:37:00,51.924,46.46625,5.457749999999997,False
2014-02-18 14:42:00,46.886,46.81933333333333,0.06666666666666998,False
2014-02-18 14:47:00,42.536,46.78541666666666,-4.2494166666666615,False
2014-02-18 14:52:00,50.32,46.85841666666667,3.46158333333333,False
2014-02-18 14:57:00,48.77,46.734833333333334,2.035166666666669,False
2014-02-18 15:02:00,43.142,46.827,-3.684999999999995,False
2014-02-18 15:07:00,51.598,46.78633333333334,4.81166666666666,False
2014-02-18 15:12:00,46.558,46.80991666666666,-0.25191666666665924,False
2014-02-18 15:17:00,45.428,47.0225,-1.5945000000000036,False
2014-02-18 15:22:00,47.688,46.74883333333333,0.9391666666666723,False
2014-02-18 15:27:00,40.958,46.78841666666667,-5.830416666666672,False
2014-02-18 15:32:00,52.324,46.71966666666666,5.6043333333333365,False
2014-02-18 15:37:00,45.892,46.8605,-0.9684999999999988,False
2014-02-18 15:42:00,43.304,46.823249999999994,-3.5192499999999924,False
2014-02-18 15:47:00,47.738,46.755500000000005,0.9824999999999946,False
2014-02-18 15:52:00,46.214,46.752250000000004,-0.538250000000005,False
2014-02-18 15:57:00,47.74,46.97675,0.7632499999999993,False
2014-02-18 16:02:00,48.722,46.71625,2.005749999999999,False
2014-02-18 16:07:00,43.78,46.76566666666667,-2.985666666666667,False
2014-02-18 16:12:00,52.348,46.73341666666666,5.614583333333336,False
2014-02-18 16:17:00,46.078,46.83875,-0.7607499999999945,False
2014-02-18 16:22:00,41.848,46.860166666666665,-5.0121666666666655,False
2014-02-18 16:27:00,50.206,46.77491666666666,3.4310833333333406,False
2014-02-18 16:32:00,46.502,46.81225,-0.31024999999999636,False
2014-02-18 16:37:00,44.342,47.020999999999994,-2.678999999999995,False
2014-02-18 16:42:00,50.11,46.705083333333334,3.404916666666665,False
2014-02-18 16:47:00,40.634,46.839416666666665,-6.205416666666665,False
2014-02-18 16:52:00,52.112,46.76016666666666,5.351833333333339,False
2014-02-18 16:57:00,46.76,46.834833333333336,-0.07483333333333775,False
2014-02-18 17:02:00,42.982,46.751083333333334,-3.7690833333333345,False
2014-02-18 17:07:00,51.596,46.744416666666666,4.8515833333333305,False
2014-02-18 17:12:00,46.996,46.74433333333334,0.25166666666666515,False
2014-02-18 17:17:00,44.718,46.76258333333334,-2.0445833333333354,False
2014-02-18 17:22:00,47.81,46.733,1.0770000000000053,False
2014-02-18 17:27:00,40.868,46.73808333333334,-5.870083333333341,False
2014-02-18 17:32:00,52.676,46.73433333333333,5.94166666666667,False
2014-02-18 17:37:00,47.348,46.748999999999995,0.5990000000000038,False
2014-02-18 17:42:00,43.806,46.809666666666665,-3.0036666666666676,False
2014-02-18 17:47:00,49.226000000000006,46.83058333333333,2.3954166666666765,False
2014-02-18 17:52:00,41.83,46.892583333333334,-5.062583333333336,False
2014-02-18 17:57:00,54.036,46.709916666666665,7.326083333333337,False
2014-02-18 18:02:00,46.524,46.97225,-0.4482500000000016,False
2014-02-18 18:07:00,43.146,46.88066666666666,-3.734666666666662,False
2014-02-18 18:12:00,52.81,46.85425000000001,5.955749999999995,False
2014-02-18 18:17:00,46.426,46.87350000000001,-0.4475000000000051,False
2014-02-18 18:22:00,43.074,46.888,-3.814,False
2014-02-18 18:27:00,49.43600000000001,46.939083333333336,2.496916666666671,False
2014-02-18 18:32:00,45.728,46.907000000000004,-1.179000000000002,False
2014-02-18 18:37:00,44.284,46.874750000000006,-2.590750000000007,False
2014-02-18 18:42:00,48.372,46.87233333333333,1.4996666666666698,False
2014-02-18 18:47:00,39.93,46.79991666666667,-6.8699166666666684,False
2014-02-18 18:52:00,52.846,46.77058333333334,6.075416666666655,False
2014-02-18 18:57:00,47.794,46.80116666666667,0.9928333333333299,False
2014-02-18 19:02:00,43.076,46.844249999999995,-3.7682499999999948,False
2014-02-18 19:07:00,50.728,46.848166666666664,3.8798333333333375,False
2014-02-18 19:12:00,41.032,46.812000000000005,-5.780000000000008,False
2014-02-18 19:17:00,52.602,46.5635,6.038499999999999,False
2014-02-18 19:22:00,48.474,46.892,1.5819999999999936,False
2014-02-18 19:27:00,41.44600000000001,46.919666666666664,-5.473666666666652,False
2014-02-18 19:32:00,49.29600000000001,46.94375,2.352250000000005,False
2014-02-18 19:37:00,45.648,46.80291666666667,-1.154916666666665,False
2014-02-18 19:42:00,45.892,46.73208333333334,-0.8400833333333395,False
2014-02-18 19:47:00,47.348,46.81900000000001,0.5289999999999893,False
2014-02-18 19:52:00,40.56,46.74075,-6.180749999999996,False
2014-02-18 19:57:00,55.846,46.68783333333334,9.15816666666666,True
2014-02-18 20:02:00,45.04600000000001,46.76325,-1.7172499999999928,False
2014-02-18 20:07:00,45.37600000000001,46.701666666666675,-1.3256666666666632,False
2014-02-18 20:12:00,48.934,46.79458333333333,2.139416666666669,False
2014-02-18 20:17:00,46.854,46.63308333333333,0.22091666666666754,False
2014-02-18 20:22:00,45.986,46.65091666666667,-0.6649166666666702,False
2014-02-18 20:27:00,47.184,46.77224999999999,0.41175000000000495,False
2014-02-18 20:32:00,40.78,46.67841666666667,-5.8984166666666695,False
2014-02-18 20:37:00,50.834,46.47225,4.361750000000001,False
2014-02-18 20:42:00,46.16,46.74516666666667,-0.585166666666673,False
2014-02-18 20:47:00,43.058,46.653,-3.594999999999999,False
2014-02-18 20:52:00,49.43600000000001,46.78333333333333,2.6526666666666756,False
2014-02-18 20:57:00,49.672,46.64124999999999,3.0307500000000047,False
2014-02-18 21:02:00,44.788,46.719500000000004,-1.9315000000000069,False
2014-02-18 21:07:00,48.662,46.79083333333333,1.8711666666666673,False
2014-02-18 21:12:00,40.274,46.70475,-6.430749999999996,False
2014-02-18 21:17:00,53.146,46.673166666666674,6.472833333333327,False
2014-02-18 21:22:00,45.68,46.69583333333333,-1.0158333333333331,False
2014-02-18 21:27:00,43.216,46.579416666666674,-3.363416666666673,False
2014-02-18 21:32:00,49.484,46.653166666666664,2.830833333333338,False
2014-02-18 21:37:00,40.052,46.661,-6.609000000000002,False
2014-02-18 21:42:00,52.746,46.42783333333333,6.31816666666667,False
2014-02-18 21:47:00,44.606,46.71341666666666,-2.1074166666666585,False
2014-02-18 21:52:00,42.676,46.59916666666666,-3.92316666666666,False
2014-02-18 21:57:00,51.432,46.687333333333335,4.744666666666667,False
2014-02-18 22:02:00,46.31399999999999,46.50341666666667,-0.18941666666668056,False
2014-02-18 22:07:00,45.756,46.55625,-0.8002499999999984,False
2014-02-18 22:12:00,47.112,46.57208333333333,0.5399166666666702,False
2014-02-18 22:17:00,40.54,46.496166666666674,-5.956166666666675,False
2014-02-18 22:22:00,51.922,46.23308333333333,5.688916666666664,False
2014-02-18 22:27:00,45.362,46.48041666666668,-1.1184166666666755,False
2014-02-18 22:32:00,43.334,46.40449999999999,-3.0704999999999885,False
2014-02-18 22:37:00,48.122,46.51091666666667,1.6110833333333332,False
2014-02-18 22:42:00,41.288,46.397916666666674,-5.1099166666666775,False
2014-02-18 22:47:00,51.914,46.19491666666667,5.71908333333333,False
2014-02-18 22:52:00,46.76,46.56391666666667,0.19608333333332695,False
2014-02-18 22:57:00,44.482,46.45241666666667,-1.9704166666666723,False
2014-02-18 23:02:00,49.664,46.23616666666667,3.427833333333332,False
2014-02-18 23:07:00,48.362,46.43933333333334,1.9226666666666645,False
2014-02-18 23:12:00,45.024,46.42683333333334,-1.4028333333333407,False
2014-02-18 23:17:00,46.972,46.62475,0.3472500000000025,False
2014-02-18 23:22:00,40.502,46.3675,-5.865499999999997,False
2014-02-18 23:27:00,53.24800000000001,46.15174999999999,7.096250000000019,False
2014-02-18 23:32:00,45.892,46.56975,-0.6777499999999961,False
2014-02-18 23:37:00,44.042,46.42008333333334,-2.378083333333336,False
2014-02-18 23:42:00,49.21,46.58633333333333,2.623666666666672,False
2014-02-18 23:47:00,46.572,46.439,0.13300000000000267,False
2014-02-18 23:52:00,44.858,46.52091666666667,-1.6629166666666748,False
2014-02-18 23:57:00,48.15600000000001,46.61183333333333,1.5441666666666833,False
2014-02-19 00:02:00,41.878,46.47533333333333,-4.5973333333333315,False
2014-02-19 00:07:00,53.092,46.29050000000001,6.80149999999999,False
2014-02-19 00:12:00,50.015,46.59616666666667,3.418833333333332,False
2014-02-19 00:17:00,54.6033,46.717125,7.886174999999994,False
2014-02-19 00:22:00,62.056,47.30309583333334,14.75290416666666,True
2014-02-19 00:27:00,42.08600000000001,47.72534583333333,-5.639345833333316,False
2014-02-19 00:32:00,50.822,47.58884583333333,3.2331541666666723,False
2014-02-19 00:37:00,44.53,47.900845833333335,-3.370845833333334,False
2014-02-19 00:42:00,44.132,47.75117916666667,-3.619179166666669,False
2014-02-19 00:47:00,47.184,47.869679166666664,-0.6856791666666666,False
2014-02-19 00:52:00,39.86,47.67259583333333,-7.812595833333333,False
2014-02-19 00:57:00,54.058,47.38509583333333,6.672904166666669,False
2014-02-19 01:02:00,45.508,47.78409583333333,-2.276095833333329,False
2014-02-19 01:07:00,43.874,47.610929166666665,-3.7369291666666626,False
2014-02-19 01:12:00,47.536,47.42392916666666,0.11207083333334111,False
2014-02-19 01:17:00,39.394,47.528595833333334,-8.134595833333336,True
2014-02-19 01:22:00,50.916,47.21284583333334,3.703154166666657,False
2014-02-19 01:27:00,44.32,47.6467625,-3.326762500000001,False
2014-02-19 01:32:00,41.18,47.2747625,-6.094762500000002,False
2014-02-19 01:37:00,49.22,47.078429166666666,2.1415708333333328,False
2014-02-19 01:42:00,43.572,47.29417916666667,-3.7221791666666704,False
2014-02-19 01:47:00,43.714,47.05926250000001,-3.345262500000011,False
2014-02-19 01:52:00,46.972,46.94017916666667,0.03182083333333452,False
2014-02-19 01:57:00,41.55,47.028262500000004,-5.478262500000007,False
2014-02-19 02:02:00,52.422,46.753012500000004,5.668987499999993,False
2014-02-19 02:07:00,45.312,47.19234583333334,-1.8803458333333438,False
2014-02-19 02:12:00,43.76,46.868179166666664,-3.108179166666666,False
2014-02-19 02:17:00,47.652,46.60755416666666,1.0444458333333415,False
2014-02-19 02:22:00,40.092,46.31791666666666,-6.225916666666663,False
2014-02-19 02:27:00,50.51,45.402750000000005,5.107249999999993,False
2014-02-19 02:32:00,46.526,45.753750000000004,0.7722499999999997,False
2014-02-19 02:37:00,40.884,45.574749999999995,-4.690749999999994,False
2014-02-19 02:42:00,51.378,45.42283333333333,5.9551666666666705,False
2014-02-19 02:47:00,44.24800000000001,45.72475,-1.4767499999999885,False
2014-02-19 02:52:00,42.934,45.60241666666667,-2.6684166666666727,False
2014-02-19 02:57:00,48.29600000000001,45.730500000000006,2.5655,False
2014-02-19 03:02:00,45.774,45.490416666666675,0.2835833333333255,False
2014-02-19 03:07:00,46.88,45.5015,1.3785000000000025,False
2014-02-19 03:12:00,46.65,45.62675000000001,1.0232499999999902,False
2014-02-19 03:17:00,40.044,45.58983333333333,-5.545833333333334,False
2014-02-19 03:22:00,50.54,45.61691666666667,4.923083333333331,False
2014-02-19 03:27:00,45.258,45.60125,-0.3432499999999976,False
2014-02-19 03:32:00,43.09,45.64033333333334,-2.5503333333333345,False
2014-02-19 03:37:00,46.62,45.71991666666667,0.9000833333333276,False
2014-02-19 03:42:00,42.934,45.611583333333336,-2.677583333333338,False
2014-02-19 03:47:00,51.706,45.58500000000001,6.120999999999995,False
2014-02-19 03:52:00,44.20399999999999,45.918,-1.7140000000000057,False
2014-02-19 03:57:00,44.624,45.80266666666666,-1.1786666666666576,False
2014-02-19 04:02:00,48.944,45.930749999999996,3.0132500000000064,False
2014-02-19 04:07:00,42.09,45.78583333333333,-3.6958333333333258,False
2014-02-19 04:12:00,50.822,45.65158333333334,5.170416666666661,False
2014-02-19 04:17:00,46.33,45.94583333333333,0.38416666666666544,False
2014-02-19 04:22:00,41.58600000000001,45.890750000000004,-4.304749999999991,False
2014-02-19 04:27:00,49.432,45.953,3.478999999999999,False
2014-02-19 04:32:00,45.342,45.90808333333334,-0.5660833333333386,False
2014-02-19 04:37:00,42.794,45.85874999999999,-3.0647499999999965,False
2014-02-19 04:42:00,48.194,45.93833333333334,2.255666666666663,False
2014-02-19 04:47:00,44.808,45.80566666666667,-0.9976666666666674,False
2014-02-19 04:52:00,43.968,45.829,-1.860999999999997,False
2014-02-19 04:57:00,46.702,45.872083333333336,0.8299166666666622,False
2014-02-19 05:02:00,40.952,45.80566666666667,-4.853666666666669,False
2014-02-19 05:07:00,52.184,45.60475,6.579249999999995,False
2014-02-19 05:12:00,42.042,45.82575,-3.7837499999999977,False
2014-02-19 05:17:00,40.586,45.63375,-5.047750000000001,False
2014-02-19 05:22:00,46.55,45.65633333333333,0.8936666666666682,False
2014-02-19 05:27:00,44.36600000000001,45.49008333333333,-1.1240833333333242,False
2014-02-19 05:32:00,42.91,45.45291666666666,-2.542916666666663,False
2014-02-19 05:37:00,46.01600000000001,45.44541666666667,0.5705833333333459,False
2014-02-19 05:42:00,39.612,45.42025,-5.808250000000001,False
2014-02-19 05:47:00,49.648,45.28183333333333,4.366166666666672,False
2014-02-19 05:52:00,42.95,45.19608333333334,-2.2460833333333383,False
2014-02-19 05:57:00,42.136,45.14383333333334,-3.0078333333333376,False
2014-02-19 06:02:00,48.92,45.04016666666667,3.8798333333333304,False
2014-02-19 06:07:00,45.70399999999999,45.03916666666667,0.664833333333327,False
